*Ê±¼ä	AM3	AM2	AM1	VF3	VF2	VF1
0.152117694497026	3.00650739858211E-5	0.000726382321863799	-0.00232426262412709	0.03116233956925	0.752897244872845	0.36502011939702
0.152132677277796	2.96790929444914E-5	0.000707821175707848	-0.00233727668164946	0.0307622720665283	0.733658553725877	0.374564471240603
0.152143234335014	2.94101301804278E-5	0.000695032866852734	-0.00234153098223566	0.0304834939054738	0.720403435309977	0.381318781624662
0.152154915072358	2.91153958250669E-5	0.000681155407136112	-0.00234265538306319	0.0301780025044091	0.706019406525125	0.388806045421642
0.152168024007799	2.87881479099517E-5	0.000665912270283911	-0.00234129864267019	0.0298388109654035	0.690219849356171	0.397211150274037
0.152181732169192	2.8449874425478E-5	0.00065033707423711	-0.00233814266337903	0.0294881915656336	0.674076112085843	0.405991383201036
0.152194936732875	2.81277856796786E-5	0.000635678313774785	-0.00233401551305376	0.0291543474289239	0.658882263245251	0.414434741420552
0.152206461768377	2.78496457248624E-5	0.000623154295164692	-0.00232982450913621	0.0288660561519881	0.645901080850702	0.421790852418765
0.152220504449039	2.75144610557519E-5	0.000608227492642721	-0.00232419174022025	0.0285186381979986	0.630429406006503	0.430735344528115
0.152239558678918	2.70660977693452E-5	0.000588543839007798	-0.00231588904245342	0.028053910926955	0.61002724127131	0.442836087547429
0.152263924500696	2.65033773087561E-5	0.000564298496799023	-0.00230451720924393	0.027470652775259	0.584896873442903	0.458244572179335
0.152301667659703	2.56547203119266E-5	0.000528698772665918	-0.00228585913933363	0.0265910222203812	0.547997656650744	0.481957172037663
0.152363790763018	2.43166416923997E-5	0.000474926821794631	-0.0022536657933591	0.0252041075586718	0.492262876564502	0.520552881414856
0.152456706980042	2.24444273181158E-5	0.000404532906107219	-0.00220411049428972	0.0232635627304835	0.419299386457245	0.577235395724525
0.152479936034297	2.19993461868546E-5	0.000388629585482877	-0.00219163032417372	0.0228022374172852	0.402815550918734	0.591209469914248
0.152526394142809	2.11354878899119E-5	0.000358674239421951	-0.00216666316231058	0.0219068507785546	0.371766752838052	0.618920666780986
0.152619310359832	1.950822562076E-5	0.00030551214193436	-0.00211693237371373	0.0202201744627659	0.3166640952832	0.673393996830462
0.152742048356249	1.7549123260289E-5	0.000247165439437242	-0.00205211581290112	0.0181895508783263	0.256187583460257	0.743422733468591
0.152838678134034	1.61461793048856E-5	0.000209178690873849	-0.00200202727465235	0.0167353884079917	0.216814220324178	0.797035171417698
0.152929678986742	1.49277009760035E-5	0.000178758370068854	-0.00195571444228394	0.0154723906254435	0.185283478370245	0.846324332444273
0.153017902214733	1.38344082314278E-5	0.000153497337573969	-0.00191165440122434	0.0143390048116634	0.159100353720446	0.893018562855274
0.153106726210417	1.28191593664018E-5	0.000131670419084045	-0.00186815340588865	0.0132815719807887	0.136476697069451	0.938966669166892
0.153182398398014	1.1991702333968E-5	0.00011554234043538	-0.0018317821335106	0.0124429091358736	0.119759902677444	0.977284682732704
0.153247300127656	1.10869735199153E-5	0.000103293426621689	-0.00180108793990358	0.0117738264053031	0.107063872606776	1.00955338089712
0.153304143275935	8.30531484276081E-6	9.36372029585874E-5	-0.00177453382471315	0.0112816052682165	0.0970551724962571	1.03737016277579
0.153355067372882	-4.07982332650098E-6	8.5755783364636E-5	-0.0017507730054683	0.0111811832334673	0.0888860613173836	1.06193984578384
0.153399648077852	-3.81033553415438E-5	7.94027152636527E-5	-0.0017294137141291	0.0119967576273478	0.0823010903280802	1.08317393001154
0.153466295778129	-0.000140935140552356	7.07718840895542E-5	-0.00169367669137446	0.0169581879152048	0.0733552122589805	1.11440406465137
0.15353909807807	-0.000296385366195544	6.24123428629923E-5	-0.00159622555089245	0.0306931943616999	0.064690526951056	1.14725257439048
0.153595722606007	-0.000556584517136922	5.65992522215122E-5	-5.0208858172418E-5	0.0521880742556131	0.0586652440563251	1.15987784992805
0.153638491817857	-0.000827686729003145	5.25703178083617E-5	0.00102151849472562	0.0783933793366506	0.0544892435400314	1.15552887245702
0.153676126468511	-0.0010506574940804	4.92630137385131E-5	0.00110460741475946	0.109713423927637	0.0510612146707456	1.14510047859185
0.153707120047935	-0.00121694479917096	4.66961663197149E-5	0.00109521021029391	0.141109525071415	0.0484006709612947	1.13520406821615
0.15373326406563	-0.00134887442234334	4.4635238822556E-5	0.00108744317906451	0.171151306947698	0.0462645145075906	1.12712452327559
0.153757059248914	-0.00146144882774819	4.28386445263619E-5	0.00108063176012735	0.201074341993728	0.0444023400737288	1.12006642070751
0.153780152551528	-0.00156351809060079	4.11642175861919E-5	0.0010741225785853	0.232305709378068	0.0426667924088604	1.11332488349767
0.153816938806989	-0.00171255203229886	3.8631068943118E-5	0.00106379816125879	0.28619176813118	0.0400411775789402	1.10261626410722
0.153845182327843	-0.00181620099479937	3.67924838321049E-5	0.00105587752554831	0.330741333219116	0.0381354795697747	1.09440998347939
0.153874309718752	-0.00191366550945901	3.49879699046893E-5	0.00104776608827811	0.379309116121164	0.036265096428973	1.08600251479578
0.153928358372653	-0.00207085608476582	3.18707143480458E-5	0.00103290548077975	0.475672337827933	0.0330340533541444	1.07059965392654
0.153976253421544	-0.0021625109439277	2.93412656115551E-5	0.00101993546907617	0.566390331718076	0.0304122735038081	1.05715625988491
0.154019210587029	-0.00211498291391898	2.72438437531812E-5	0.00100843994543504	0.648663234961852	0.0282382905811391	1.04524123945473
0.154062167752515	-0.00204736995849016	2.52963534004113E-5	0.000997067118430839	0.729049713676177	0.0262197120362593	1.03345338430046
0.154104376865194	-0.00197989284953549	2.35184342476893E-5	0.000986013502446731	0.805151269146344	0.0243768944601013	1.02199638874728
0.154140898749089	-0.00192197552328495	2.2081235699838E-5	0.000976548117658682	0.868735980892158	0.0228872346309046	1.01218557749071
0.154177128837455	-0.0018654822035399	2.0742312641243E-5	0.000967248899530093	0.929955733051425	0.0214994375893705	1.00254700031536
0.154213416852384	-0.00181003299284481	1.94826291491476E-5	0.000958023997056356	0.989523697597164	0.020193772554514	0.99298545001728
0.154285992882242	-0.00170301925544868	1.71881074379876E-5	0.000939837381104425	1.1035038548308	0.0178154951657987	0.974135142803674
0.154365416742132	-0.0015923112552633	1.49855490383555E-5	0.000920329674984774	1.2205156872007	0.0155325379790661	0.953915534508929
0.154513847097663	-0.00140335014290365	1.15973479963417E-5	0.000884950838592406	1.41891893359443	0.0120206592908652	0.917245604881984
0.154750567256779	-0.00114622594310423	7.70274687862988E-6	0.000831320306859118	1.68724610597547	0.00798389569404959	0.861657914284765
0.154983075148651	-0.00093880987374894	5.14716409778001E-6	0.000781810444435892	1.90280799016831	0.00533502789506769	0.810341270509825
0.155298787082313	-0.000715051126846413	2.9638269823836E-6	0.000719270634715094	2.13472486471763	0.00307199369571574	0.745519173396996
0.155563823499965	-0.000568524955135919	1.85635961105773E-6	0.00067064863164884	2.28630642314269	0.00192410139044022	0.695122790787441
0.155782790111593	-0.000470320163380986	1.26155663325327E-6	0.000632967348559707	2.38778502591692	0.00130758640697335	0.656066391871274
0.155971316008279	-0.000399470600810609	9.07305599456622E-7	0.00060222506068722	2.46094235494204	0.00094040440646473	0.624202215426884
0.156137866707335	-0.000345810734218681	6.79750954838359E-7	0.000576310802288447	2.51632166741503	0.000704543449297217	0.597342259452183
0.15630598280488	-0.000298940983970687	5.08371287853073E-7	0.000551283754281612	2.56467457978642	0.000526907985700618	0.571401891220506
0.156463232633877	-0.000260854668707566	3.87311880697985E-7	0.000528859021649699	2.60395385178223	0.000401429601349724	0.548158805581925
0.156728993704122	-0.000207165634051043	2.44015691638544E-7	0.00049301401199997	2.65930638050353	0.000252902730307092	0.511005692567885
0.157260515844612	-0.000130558438531938	9.35108834036347E-8	0.000428447303081794	2.73825174393573	9.69040911327039E-5	0.444082730593567
0.157937360996392	-7.21682378605152E-5	1.80012994829172E-8	0.000358314694791946	2.79839852370066	1.8638181863598E-5	0.371390751761782
0.158902020681836	-2.97694702908538E-5	-2.11352838009237E-8	0.000277714378847361	2.84206238860206	-2.19325601246212E-5	0.287849064801494
0.159628256848172	-1.60071564851046E-5	-1.40793602766591E-8	0.000229305700366442	2.85622329352463	-1.46213478028503E-5	0.237673794751183
0.160395484422999	-8.70049764267224E-6	-1.803264329791E-9	0.000187300961035287	2.86373638388286	-1.90061976936061E-6	0.194136164596077
0.161149402310397	-4.544943887538E-6	1.67749618261116E-9	0.000153495167342677	2.86801146112973	1.68046783246783E-6	0.159096686773493
0.161719789292714	-2.59793699293812E-6	6.89548365131967E-10	0.000132021905307401	2.87001628706528	2.28038363329299E-7	0.13683979515502
0.162223562656852	-1.56669497508068E-6	-1.14892413380458E-8	0.000115569135122747	2.87107532207569	4.33473704861037E-6	0.119786609591523
0.162666717277758	-9.98470344194466E-7	-2.2119384691758E-7	0.000102803131044552	2.87160605929786	9.73981626793646E-5	0.106554732304245
0.163061858984926	-2.68404898001728E-7	-2.36175613986961E-6	9.26159948837744E-5	2.87181810301875	0.00100917657927163	0.0959958342654948
0.163415041231695	2.6815977380891E-6	-1.41766362669631E-5	8.43683182030551E-5	2.87143542776529	0.00616985568446626	0.0874471729275616
0.163723849276405	1.81175810908644E-5	-4.42111211211435E-5	7.77609188250764E-5	2.86858689363015	0.0219396031421149	0.0805986479735028
0.164069473937436	0.00209731294110597	-9.40610432665219E-5	7.09774046360218E-5	2.55992887180075	0.0631645868690718	0.0735675812089762
0.164356767944833	0.00200843705567701	-0.000133764191351439	6.57913996953924E-5	2.08174860744811	0.120828240421975	0.0681923220234891
0.164604113841668	0.00160237091815473	-0.000167533504974891	6.16311462798673E-5	1.66085671635296	0.187618298847529	0.063880247391921
0.164665950315876	0.00151647503383485	-0.000180272148111591	6.06328648192081E-5	1.57182170711921	0.206997302259457	0.0628455353849257
0.164741932486776	0.00141945503315281	-0.000207258914316089	5.9428333213013E-5	1.47126178011434	0.233405809129657	0.0615970464919031
0.164852666337045	0.00129105244559984	-0.000271554240873971	5.77156094327767E-5	1.33817218035283	0.280325010544462	0.0598218198364299
0.16495813930941	0.00117945707654683	-0.000329433661324505	5.61301752062598E-5	1.22250402418701	0.336612592265389	0.058178527945988
0.165063612281776	0.00107685586086868	-0.000375796129119284	5.45882919531539E-5	1.1161580947523	0.403415010433379	0.0565803763468959
0.165164614835505	0.000986762928368898	-0.000412252111530428	5.315147656845E-5	1.02277702049886	0.475142496165804	0.0550911268868545
0.165273674261522	0.000898039456287116	-0.000443885608456549	5.164248190861E-5	0.930815354739384	0.559056636043029	0.0535270640985782
0.165390354134559	0.00081209813339957	-0.000469928943794458	5.00754517528566E-5	0.841737401151553	0.654592714055044	0.0519028479229094
0.165534753482617	0.00071711902737906	-0.000492713699850504	4.82018210070882E-5	0.743291811988414	0.779047801310652	0.0499608424746563
0.165647742702974	0.000650582739414951	-0.000504375693674187	4.67847691920029E-5	0.674327130317994	0.879877173029757	0.0484920790260484
0.165743200040879	0.000599177842481376	-0.000510714330061742	4.56201092527793E-5	0.621046093959836	0.966613547196979	0.0472849158606054
0.165825983926635	0.000557892395638009	-0.000514010759508392	4.46335757891903E-5	0.578253842384015	1.04254610316636	0.0462623808809176
0.165899335782118	0.000523696527118648	-0.000515458008509027	4.37772849186504E-5	0.5428099192459	1.11013007806268	0.0453748410806525
0.165966508662979	0.000494225246832302	-0.000515715554033281	4.30075440163045E-5	0.512263019221354	1.17211748066134	0.0445770097655062
0.166030218094517	0.000467808025837339	-0.000515121343914411	4.22900005978694E-5	0.484881643484882	1.23088719105557	0.0438332808079431
0.166113139250439	0.000435527776873865	-0.000513270290497435	4.13739811478383E-5	0.45142325605751	1.30720271356828	0.0428838327716501
0.166239557263358	0.000390547940271348	-0.000508461425775894	4.00154954491444E-5	0.404801782441778	1.42281706554562	0.0414757714315375
0.166492393289196	0.000314039859088262	-0.000493461203913042	3.74308787247633E-5	0.325501374273521	1.64969783607609	0.0387968276990511
0.166796258257753	0.000241633620283501	-0.000469477508528748	3.45445389773465E-5	0.250452516205512	1.91165296932929	0.0358051316162425
0.167012461597953	0.000200589016917037	-0.000450168358669012	3.26274914090832E-5	0.207909904377534	2.08965959553267	0.0338181209556515
0.167199914398765	0.000170705308680733	-0.000432718457876128	3.1051728480521E-5	0.176935527820702	2.23782440238136	0.032184825367413
0.167387367199578	0.000145251073280524	-0.000398861462562466	2.95523421555192E-5	0.150552287229583	2.37736930902933	0.0306303661020535
0.167545543442586	0.00012673107220652	-0.000325671908295508	2.83451755553425E-5	0.131356360504691	2.48016287186992	0.0293771622516365
0.167685556852478	0.000112313834403676	-0.000263140540267361	2.72810104409969E-5	0.116412935947681	2.55491550535547	0.028311354571768
0.167807805143341	0.000101075274255712	-0.000217553128589242	2.59901940748454E-5	0.104764201478546	2.6076957322962	0.027420182996544
0.167915294359588	9.21279594778331E-5	-0.000183816143100608	2.20806366573187E-5	0.0954903361153396	2.64604813305118	0.0267129172183672
0.168009922944877	8.49094567515556E-5	-0.000157614468994077	7.50414651651873E-6	0.0880083793631882	2.67474581814887	0.0263265225315769
0.168100831636253	7.85078696632982E-5	-0.000133513881205118	-3.22248292428623E-5	0.0813731532727481	2.69834920375754	0.0266062058852575
0.168205057397609	7.17600037001521E-5	-0.000100563736859058	-0.000114573090018513	0.0743790101686743	2.72025192190113	0.0285847364950487
0.168343599597799	6.36795290621377E-5	0.000264554397517797	-0.000261905616838453	0.0660036221382764	2.70552949891069	0.0354864568489551
0.168424672506692	5.93803128441644E-5	0.000744851950066475	-0.000392364171025297	0.0615474972724935	2.63191862540422	0.0427574533943766
0.168497064631628	5.57874044025894E-5	0.00136391635129367	-0.000621080043608083	0.0578234583269453	2.49581430884819	0.0529219641905862
0.168561389154158	5.27776521591738E-5	0.00192238493110391	-0.000832962605468925	0.0547038590553561	2.30873037570024	0.0656306622128074
0.16862466799491	4.99752503042533E-5	0.00196547433645962	-0.00102864461370163	0.0517991778495008	2.09282470942182	0.0816549385163862
0.168644957587759	4.91084006971417E-5	0.00193227824061927	-0.00108908783417299	0.0509006908044764	2.02284726605309	0.0875255982807418
0.168665694951776	4.8237985227911E-5	0.001878570377776	-0.00114985053884993	0.0499985077577201	1.95252581239629	0.0938756917656647
0.168688629052949	4.72933885042924E-5	0.00180976529949781	-0.00121565180324449	0.0490194360622399	1.87687938491454	0.101299975008304
0.168712073864319	4.63469146553238E-5	0.00173869621906603	-0.00128134102489071	0.0480384187289056	1.80234567381302	0.109313118774983
0.168739901282334	4.52480799751614E-5	0.00165724780790219	-0.00135724355979041	0.0468994798485618	1.71776867941275	0.119363877516012
0.168766768153515	4.42118963663932E-5	0.00158219767612015	-0.00142840409523792	0.0458254786176393	1.63996260845769	0.129608002260672
0.168806942005689	4.27065893091648E-5	0.00147627532208093	-0.00153093117835083	0.0442652323280465	1.53017212558815	0.14588306785938
0.168863091887735	4.0688147427487E-5	0.00133993259652409	-0.00166654390682414	0.0421731233210724	1.38883836839455	0.170466156710727
0.168905671143604	3.92213848665504E-5	0.0012449325209084	-0.0017635341913554	0.0406528282906386	1.29037935444184	0.190459891775188
0.168945137800459	3.79091084543488E-5	0.00116291165267864	-0.00184904697922782	0.0392926576947817	1.20536162758775	0.209977158996844
0.168982204213363	3.67166510538966E-5	0.00109081625553636	-0.00192561307486602	0.0380566791494382	1.13063401024502	0.229129114533307
0.169050359064301	3.46210821060319E-5	0.000969732266376654	-0.0020572444098594	0.0358846281794226	1.00513027568363	0.266298708105075
0.169125044816802	3.24617924980077E-5	0.000852424642254263	-0.0021884790479393	0.0336465309541468	0.883540521185373	0.309719659736547
0.169206375440153	3.02633709772607E-5	0.000740793436222667	-0.00231524983035932	0.0313678737379239	0.767834410877792	0.359880053012248
0.169309893801423	2.76792226026751E-5	0.000619595325042356	-0.00232760573151371	0.0286894144853607	0.642212196815129	0.425936584938374
0.169388411322448	2.58673188274604E-5	0.000541051690371445	-0.00229073862359324	0.026811379189838	0.560801495390085	0.475852152386706
0.169454293073936	2.44388129375992E-5	0.000482874070595699	-0.00225671889115855	0.0253307377697862	0.500500220016808	0.51696756800587
0.169505871145626	2.33757299725286E-5	0.000441728634204384	-0.00222936735360377	0.0242288552996551	0.457852861904712	0.548632145056526
0.169553890479071	2.24276100310268E-5	0.00040658193755895	-0.00220365695116845	0.0232461316674734	0.42142321327885	0.577745861486221
0.16959882274581	2.15753026179333E-5	0.000376232893431061	-0.00217951855658806	0.0223627174854154	0.389966345625529	0.604691149998847
0.169653828111254	2.05758921630588E-5	0.000342146930843893	-0.00214998284078392	0.0213268309944627	0.354636152637952	0.637286096640176
0.169739151702643	1.91164691863417E-5	0.000295279654196834	-0.00210442629462222	0.0198141078466249	0.30605809439971	0.686977803740656
0.169844449117918	1.74572564428342E-5	0.000246190570328479	-0.0020489372780152	0.0180943401991404	0.255177129187857	0.746836177192959
0.169927272669132	1.62540230297274E-5	0.000213382816077751	-0.002005998785133	0.0168471667355318	0.221171807004434	0.792797001148907
0.170001486578169	1.52464971918379E-5	0.000187717565850509	-0.00196810625486633	0.0158028392445778	0.194569707980207	0.833159052895644
0.170077879510529	1.42746275024745E-5	0.000164519834940017	-0.00192970465080121	0.014795420286268	0.17052520048479	0.873909973472314
0.170156905679488	1.33355696003285E-5	0.000143535169472738	-0.00189064354367788	0.0138207628653956	0.148774541044539	0.915228762830311
0.170224007689391	1.25901144129127E-5	0.000127832314794971	-0.0018580162553675	0.0130435825850188	0.132498492229757	0.949655024965035
0.170281876471356	1.19581580469339E-5	0.000115677078419719	-0.0018302795291522	0.0124089311522232	0.119899558945367	0.978866158913307
0.170332031437492	1.13289159371659E-5	0.000106081314201398	-0.00180653869266284	0.0118870740647168	0.109953525111242	1.00383016663836
0.170376300402836	1.01774751434158E-5	9.82753344586141E-5	-0.00178580176349522	0.0114615724147058	0.101862607454161	1.02559507060404
0.170415279906315	6.90948104039571E-6	9.18790781531402E-5	-0.0017676685407059	0.0111629329065299	0.0952328717229745	1.04455209942208
0.170452210819585	-2.8323852843497E-6	8.62035031009975E-5	-0.00175047321764907	0.0110884125991911	0.0893501239469477	1.06233433176065
0.170492212721661	-3.02981044312899E-5	8.0450827842552E-5	-0.00173146929558213	0.0116402705863616	0.083387461638082	1.08139733256271
0.170543095569884	-9.92813064287858E-5	7.36846874228767E-5	-0.00170547526483242	0.0144126649299468	0.0763743401835472	1.10533425702447
0.170603655277867	-0.000215590448464907	6.6370267658232E-5	-0.00166590536721115	0.0226406222742138	0.0687929258595442	1.13328021950076
0.170626427182899	-0.000265621875448183	6.38096481668151E-5	-0.00163938288698942	0.0275503649028619	0.0661388373723109	1.1435610621391
0.170632120159157	-0.000278879320091937	6.318542510589E-5	-0.00162730408322709	0.0289371596772026	0.0654918286206496	1.14610310090389
0.170643506111673	-0.00030709290689031	6.19554371511467E-5	-0.00153640050164716	0.031917924981084	0.0642169430452828	1.15103724801981
0.170655489799786	-0.000341368403614166	6.06867954073345E-5	-0.00128776255071339	0.0353866500777971	0.0629019927231818	1.15570353372376
0.170666659959509	-0.000383490220730915	5.95276403486519E-5	-0.000998606755569287	0.0389987198235989	0.0617005256238462	1.15924504312394
0.170676094811717	-0.000432748633759123	5.8565807439178E-5	-0.000742335820318352	0.0424332943173317	0.060703583423355	1.16150789004821
0.17068428217957	-0.000484093122404251	5.7743754211791E-5	-0.000497205090741026	0.0457794265302145	0.0598515232113046	1.16289320382205
0.170691082520238	-0.000528539592980271	5.7069749277161E-5	-0.000271651148096463	0.0488517327276766	0.0591529154229163	1.16360649502367
0.170697882860906	-0.000572479489955507	5.64036138536519E-5	-2.90511524492221E-5	0.0521970030494032	0.0584624644027534	1.16388893350798
0.170708211724876	-0.000638468611333371	5.54066818434324E-5	0.000362813603027368	0.0577919599054255	0.0574291418999741	1.16342729057197
0.170720273755362	-0.000715065047212799	5.4264746580321E-5	0.000783310298698048	0.0650938621237661	0.0562455231665707	1.16153009145828
0.170732335785847	-0.000790344355806825	5.3146345781109E-5	0.000957124536014153	0.0732096938180924	0.0550862979632283	1.15860482760069
0.170743920758493	-0.000860890018678503	5.2093885194766E-5	0.00105506016897805	0.0817580791640472	0.0539954199546375	1.15531763958247
0.170752818575406	-0.000913990093889604	5.12997180384788E-5	0.00109548382942359	0.0888155862236224	0.0531722637274722	1.15267003393638
0.17076069286182	-0.000960224695317088	5.06070093678236E-5	0.00110565848829358	0.0954110107186521	0.0524542694725315	1.15029702795295
0.170767598224074	-0.00100013719996633	5.00072403035873E-5	0.00110667612756887	0.101460619233382	0.0518326073503883	1.14820851665396
0.170774070633639	-0.00103698539167715	4.94515308049528E-5	0.00110558328088817	0.107352879882946	0.0512566130774385	1.14625001764538
0.170781399172289	-0.00107805284809581	4.88297665695286E-5	0.00110367537768363	0.114279771279449	0.0506121529063553	1.14403455251063
0.170789215799133	-0.00112108980419335	4.81752056801397E-5	0.00110144967381021	0.121961830976206	0.049933698922417	1.14167570579092
0.170797988375267	-0.00116843855444552	4.74510378877663E-5	0.00109891006012774	0.130937847208463	0.0491830972114162	1.13903413811736
0.170813268430609	-0.00124849107711749	4.6215580277985E-5	0.00109448559445646	0.147444543589678	0.0479025423388146	1.13444776353134
0.170829345589525	-0.0013294062380017	4.49503853543749E-5	0.00108987994651522	0.165969199340415	0.0465911646679282	1.12964183741627
0.170841859071334	-0.00139004930360311	4.39896541767322E-5	0.00108626825106661	0.181177973807012	0.0455953644243649	1.12591503016441
0.170853821828652	-0.00144612815992379	4.30904094848366E-5	0.00108284545046677	0.196341181568113	0.0446632950760671	1.12236362516753
0.170866556047964	-0.00150381082116908	4.21533637610634E-5	0.00107921215896167	0.213129801802134	0.0436920448653455	1.11859548381312
0.170884999449265	-0.00158373337805583	4.08322194295411E-5	0.00107396761398348	0.238582437747628	0.0423226754985937	1.1131604121414
0.170906534015124	-0.00167174958653715	3.93419530192391E-5	0.00106787736185093	0.269919339419535	0.0407780106805151	1.10684785543719
0.170949603146843	-0.00183132526738143	3.65226053938687E-5	0.00105580028865793	0.337409243474282	0.0378557499020954	1.09432993789462
0.171024242394576	-0.00205976409170587	3.21066702162606E-5	0.00103519287829892	0.467516596507571	0.0332786221933318	1.07297044217941
0.171085652454929	-0.00215797773980605	2.8876715481208E-5	0.00101853974198188	0.583482925973107	0.0299307661490098	1.05570964672145
0.171136710054687	-0.00208914570612179	2.64400818405944E-5	0.00100489825539568	0.680606886666749	0.0274051893796622	1.04157029004124
0.171188341294441	-0.00200621594264383	2.41850928243783E-5	0.000991289261559225	0.775752414992167	0.025067887714737	1.02746467514953
0.171232548282728	-0.00193571888064575	2.24078366684869E-5	0.000979783728532857	0.853768058306499	0.0232257573379086	1.01553926869509
0.171276755271015	-0.00186661685773066	2.07611917998017E-5	0.000968411738782676	0.928750151750893	0.0215190058835725	1.00375227450264
0.171326065383093	-0.00179165327489494	1.90668178500426E-5	0.000955882648157824	1.00919644787419	0.0197627831214753	0.990765956314229
0.171373156426356	-0.0017222709297595	1.75779423389411E-5	0.000944068745772963	1.08308987981114	0.0182195599977332	0.978520924295857
0.171432811959562	-0.00163766417936977	1.58575633820584E-5	0.000929312156078138	1.17268121653893	0.0164363829859663	0.963225816702394
0.171535867097404	-0.00150039249357359	1.32727277639507E-5	0.000904361440859355	1.31720324899155	0.0137571945270879	0.937364565559875
0.171714659166945	-0.00128798921302675	9.74667432257274E-6	0.000862652825131337	1.53949298348504	0.0101024314939434	0.894133861696035
0.171934630305699	-0.00106673286872253	6.66272802929585E-6	0.000813967649607727	1.76993785671709	0.00690591361304837	0.843672000177681
0.172166546427973	-0.000873894245534957	4.45605480713872E-6	0.000765611097931034	1.97014794068962	0.00461869143075785	0.793550755466404
0.172415901807996	-0.000704752260576525	2.88587237252162E-6	0.000716818354994164	2.14538042371262	0.00299119356805194	0.742977401778476
0.172642801506493	-0.000579205970503899	1.9414827779735E-6	0.000675127020479189	2.27525536882685	0.00201233175472188	0.69976461099455
0.172834076450037	-0.000490845241308584	1.39090906106123E-6	0.000641871002332328	2.36657352604504	0.00144166051835145	0.665294969680223
0.172999235840242	-0.000425456569326167	1.04417883234432E-6	0.000614476516249369	2.43410617178477	0.00108227385650255	0.636900767430619
0.17314514458072	-0.000374964393571695	8.11200882041774E-7	0.000591249428073183	2.48622925862248	0.000840791628556948	0.612826045422058
0.173286901796358	-0.00033164161603981	6.34936672744199E-7	0.000569524394356553	2.53093500421336	0.000658093327104225	0.590308192914037
0.173422404444713	-0.000294905952382497	5.02359567481475E-7	0.000549504532018373	2.56883185781199	0.000520676821863613	0.569557739222746
0.173652044912157	-0.000241679563999588	3.37555880997682E-7	0.000517170060252013	2.62372239251975	0.0003498573792532	0.536043275170251
0.17409032262252	-0.000165228051403541	1.56295507429149E-7	0.000460644899710372	2.70252754983104	0.000161980526160113	0.477455324092957
0.174680505733113	-9.87975681095675E-5	4.87843910618551E-8	0.000394162451085249	2.7709704860905	5.05449524444978E-5	0.408546711016559
0.175516673140861	-4.68965656095412E-5	-8.95022852206697E-9	0.000316053811336195	2.82442652957772	-9.29853596035218E-6	0.327587629365388
0.176579025683823	-1.63056269734041E-5	-3.25114847087718E-8	0.000238702121179325	2.85592717534655	-3.37277235832688E-5	0.247413121635973
0.17713636887969	-8.96154297918509E-6	-2.07918920369333E-8	0.000205778925442106	2.86347914478425	-2.15801818216019E-5	0.213288450416408
0.177734938906044	-5.02864211916407E-6	-7.89160615834798E-9	0.000175561412881284	2.86751936582265	-8.21518146997353E-6	0.181968201908671
0.178434642238791	-2.89980531435752E-6	-1.1740514479612E-9	0.00014595540767563	2.86970649531608	-1.33573414360012E-6	0.151281776613686
0.179050531272081	-1.78624175329288E-6	-1.65378901593818E-9	0.000124089446130851	2.87085219880307	-5.70077782008522E-7	0.128617854603378
0.179578938230878	-1.07849844975527E-6	-6.58031155692014E-8	0.000107940687844631	2.871562539361	3.06123214870188E-5	0.111879775338392
0.180030089097271	-4.55905250390173E-7	-1.10544229313906E-6	9.58141480046065E-5	2.87192171768087	0.00051129123564452	0.0993106984395438
0.18042544346095	1.64196364419236E-6	-9.3914051101429E-6	8.63110227939381E-5	2.87172887105432	0.00423284513687057	0.0894607731525437
0.180775362958358	1.35769456734471E-5	-3.82856698806969E-5	7.8691134496009E-5	2.86936175203856	0.0189072978295542	0.0815628102510069
0.181121493631575	0.00172423549528596	-8.72296493123722E-5	7.18171178242276E-5	2.60584405733404	0.0564143800969953	0.074437938272114
0.181420492818554	0.00206408699783813	-0.000129430844024549	6.63646749787983E-5	2.13949092740722	0.113222342238677	0.0687865179927198
0.181680533364634	0.00163910667012063	-0.000164252464752506	6.19602109511801E-5	1.69893181289561	0.181498068027056	0.0642213207054613
0.181884965423522	0.00135734541005993	-0.000230531141051901	5.87037702768742E-5	1.4068834170645	0.254348326517493	0.0608460418933684
0.182048470282803	0.00117506042145787	-0.00032344595276474	5.62228881378743E-5	1.21794807844147	0.335105832389889	0.058274624274866
0.182211975142084	0.00102226030003884	-0.000396094089031111	5.38468636115627E-5	1.05956956987898	0.439210277562791	0.0558118908683578
0.182356005164932	0.000904546092506524	-0.000440576024845578	5.18371772204994E-5	0.937559479139409	0.547226744723369	0.0537288644757057
0.182490786328181	0.000805699593824396	-0.000470619275346485	5.00245340768432E-5	0.835105327648056	0.65785166696084	0.051850072096547
0.182638078921721	0.000709285092563749	-0.000493111745937721	4.81160303057713E-5	0.735171958627643	0.78546322221818	0.0498719210635529
0.182758964087534	0.000638835185202909	-0.000505095572488489	4.66042186310911E-5	0.66215082228522	0.893563452600574	0.0483049396044367
0.182863893327694	0.000583521497681816	-0.000511544246770388	4.53305208452438E-5	0.604818335597991	0.989015050195392	0.0469847593317635
0.182955321484641	0.000539303825316117	-0.000514570265860031	4.42491202195445E-5	0.558986840654905	1.07295916797485	0.0458638952843488
