*Ê±¼ä	AM3	AM2	AM1	VF3	VF2	VF1
0.114859413220005	-0.000742806672104419	4.03100816102567E-5	0.000640744919190972	0.0708978003609825	0.0560168323185992	1.17634305500049
0.114863569507047	-0.000770241339760912	4.00137831952137E-5	0.000688333654049966	0.073707917749576	0.0556050815492378	1.17561304153122
0.11486850376919	-0.000802522706947841	3.96648498394679E-5	0.000737922125296775	0.0771757277353928	0.0551201866921461	1.1746873509763
0.114872445308339	-0.000828113296448371	3.93883057037206E-5	0.000770604678702824	0.0800478900265714	0.0547358874357037	1.17390485152804
0.114876069181542	-0.000851517217415963	3.91357510390409E-5	0.000794895276507557	0.0827679421964967	0.05438492512171	1.17315685811638
0.114881416747767	-0.000885810130945339	3.87660238125621E-5	0.000819552146409386	0.0869196859567913	0.0538711340852858	1.17201639970269
0.114886224434544	-0.000916359285152019	3.84366062152995E-5	0.000831568269918259	0.0907915414103394	0.0534133592812105	1.17096812024683
0.114891784986958	-0.000951353680541313	3.80590926169593E-5	0.000837632788981191	0.0954326351511581	0.0528887479219767	1.16974304276134
0.114899308345232	-0.000998127401262837	3.75542166399095E-5	0.000839584763673518	0.101987072097776	0.0521871475727679	1.168079073693
0.114907640528374	-0.00104914038697279	3.70028747127124E-5	0.000839048879249793	0.109610361877072	0.0514209758673292	1.16623668950506
0.114921415127836	-0.00113158863471924	3.61091020899575E-5	0.000837028181316812	0.12303609879655	0.0501789457218689	1.16319815339027
0.114938488323977	-0.00123045569579298	3.50312020139178E-5	0.00083433296268276	0.141061992155813	0.0486810430647357	1.1594427480753
0.114960155485034	-0.00135057341406102	3.37094697512221E-5	0.000830936220815537	0.166062324191318	0.0468442992800241	1.15468993959948
0.114976710584973	-0.00143830916826081	3.27332906871827E-5	0.000828327634420645	0.186698764727853	0.0454877531197331	1.15106870988224
0.114992954690106	-0.00152101773901891	3.18029318028316E-5	0.000825773092134496	0.208184542915192	0.0441948809231921	1.14752581321029
0.115017669236278	-0.00164053415527742	3.04379095066411E-5	0.000821916449068871	0.243115166593107	0.0422979791991577	1.14215669534132
0.115038196861361	-0.00173412789173397	2.93487874470876E-5	0.000818718522763939	0.274079233018123	0.0407844819362196	1.13771671957205
0.115060523978264	-0.00183024112762103	2.8208388899014E-5	0.000815257508803569	0.309651675128864	0.039199728360135	1.13290720692775
0.115105178212068	-0.00200542790885381	2.60588047039526E-5	0.000808379227857231	0.386264746022522	0.0362125610767083	1.1233487694915
0.115172326961225	-0.00222902545617413	2.31307354957087E-5	0.00079814427860686	0.513555923498151	0.0321435729748231	1.10912611114267
0.115224184251136	-0.0022856167429924	2.1096590240633E-5	0.000790329031211567	0.618301157113547	0.0293168253043477	1.09826568709485
0.115267148226593	-0.0022391303684552	1.95474896175378E-5	0.000783912146152754	0.70546486751106	0.0271641193673599	1.0893486004687
0.115313667370491	-0.00218063544057333	1.79982011963167E-5	0.00077702311343944	0.797780595694591	0.0250111524612093	1.07977539797353
0.115353329956003	-0.002129986464472	1.67746359589244E-5	0.000771197321955491	0.874224944216021	0.0233108264129698	1.07167969600085
0.115394787367183	-0.00207714609391442	1.55845244145793E-5	0.000765154566474247	0.952039986982205	0.0216569892540209	1.06328249428883
0.11544655850583	-0.00201201705553578	1.42161862013114E-5	0.000757674922901103	1.04650453880731	0.0197554796097379	1.05288855006331
0.115500878717272	-0.00194507151034165	1.29094392538753E-5	0.000749905594342848	1.14253074197136	0.017939560201233	1.04209204888313
0.115565481964172	-0.00186767999368462	1.15107591258354E-5	0.000740769158942334	1.25264170845574	0.01599588595635	1.02939577395628
0.11568872631653	-0.00172740630511087	9.24884387663265E-6	0.000723647086563306	1.4506312856216	0.0128526180171287	1.00560240949962
0.115904752346051	-0.00150501034979383	6.30134053288113E-6	0.000694584323833208	1.76200756811424	0.00875662337961512	0.965215890419649
0.116108659798926	-0.00132058074622934	4.38353195314045E-6	0.000668223529548942	2.01879935087006	0.00609154289798233	0.928584110944608
0.116365566596805	-0.00111932121316406	2.7693969237444E-6	0.000636430616754717	2.29806509460637	0.00384846202175489	0.884403690928198
0.116560425864047	-0.000987025086994105	1.95294740725873E-6	0.000613328946278767	2.48123000073032	0.00271388390079473	0.852300891610425
0.116776209229718	-0.000858485547514203	1.32667237582781E-6	0.000588723795923906	2.65894627687595	0.00184358153508827	0.818108810089457
0.116990230050942	-0.000747430460580172	9.04719232131021E-7	0.000565294768081502	2.8123232042445	0.00125721485030054	0.785551105109496
0.117224982811575	-0.000642001248616159	5.94610625703553E-7	0.000540667049196249	2.95780929311537	0.000826272830002568	0.751327661974964
0.117530646972547	-0.000526616922785224	3.43000813892064E-7	0.00051020098727439	3.11691776243778	0.000476623837205499	0.708991076229146
0.11777659321231	-0.000448971459216397	2.19423849621578E-7	0.000486938153572591	3.22392702891289	0.000304895077696575	0.676664320270146
0.11798205732353	-0.000392936527539404	1.51159420086368E-7	0.000468319558190895	3.30112602399702	0.000210031518313561	0.650791342171049
0.118160781315218	-0.000349905501845701	1.09643905751131E-7	0.000452704011403193	3.36039539614571	0.000152339539627464	0.629091493686103
0.118329490837747	-0.000313614637281412	8.11851044531058E-8	0.000438441493346653	3.41037244178912	0.000112791779403232	0.609271855973231
0.118489962963378	-0.000282591777770895	6.10513693004567E-8	0.000425292542743014	3.45308911941496	8.48129466334461E-5	0.590999666195559
0.11881090721464	-0.000229440196523135	3.43638237497677E-8	0.000400165828260198	3.52626492566728	4.77266088452751E-5	0.556082804172449
0.119299702424627	-0.000167022541627492	1.35610597986184E-8	0.000364720518677511	3.61218246704662	1.88180422887903E-5	0.506826902511714
0.119897537422906	-0.00011319463769335	2.96352338605572E-9	0.000325607524857456	3.6862650286873	4.09115521682031E-6	0.452474273410727
0.120822539403398	-6.16935879272813E-5	-2.65726209811773E-9	0.000273190169609397	3.75713744057237	-3.71980681809239E-6	0.379633491644903
0.122150001675859	-2.46809218765291E-5	-5.00849143603501E-9	0.000212348838767311	3.80806832951666	-6.99159428820215E-6	0.295086493001595
0.123231196633231	-1.2472079528641E-5	-2.3688081272691E-9	0.000173014713481029	3.82486430956837	-3.32629406976023E-6	0.240426574248843
0.124433605245097	-6.27786464011109E-6	2.38539354445492E-10	0.000137770048039656	3.83338429408586	2.9397293597687E-7	0.191449495561001
0.125692298215856	-2.67142578762487E-6	4.56611429320652E-10	0.000108504952812411	3.83834634095521	5.25176843601723E-7	0.150781813152504
0.126721906913871	-9.90962270411982E-7	-2.97893958509284E-9	8.92326295508209E-5	3.84065625626303	3.48316988950675E-6	0.12400039616211
0.127604137330148	-2.27387283207453E-7	-2.5317972359688E-7	7.54668740923408E-5	3.84148398895219	0.000289362755907139	0.104871076291994
0.128370330101959	2.94112106173638E-6	-5.97384200545568E-6	6.52515503857137E-5	3.84059146295125	0.00628348026545997	0.0906755463010015
0.129047605621059	0.000973946137143503	-4.12514408987348E-5	5.73818736907353E-5	3.53940508636311	0.0455026446271858	0.0797396000089414
0.12960278005555	0.00203374762146951	-8.92764685913566E-5	5.16446321624902E-5	2.82618220648209	0.132153813135589	0.0717669516281633
0.130097910484513	0.00149167023052476	-0.000124514551776695	4.70135254348769E-5	2.07287192092353	0.259983264814315	0.0653314224029784
0.130489125853944	0.00113437943373223	-0.000190514238974513	4.36499149635134E-5	1.57637825678383	0.413242829639163	0.0606572452098217
0.130801266385846	0.000919508763772926	-0.000292275980711992	4.11396551251513E-5	1.27778273271701	0.598749298781325	0.0571689104648505
0.131067520879092	0.000775633516144314	-0.00034429864524843	3.91128538045462E-5	1.07784839155592	0.804586563111801	0.0543524046355596
0.131134084502403	0.000743346748158749	-0.000352078081541402	3.86219548262085E-5	1.03298162379233	0.861542144673303	0.0536702362279161
0.131236524037752	0.000696062922413813	-0.000361866916330203	3.78784859226115E-5	0.967274286830208	0.951867914968881	0.0526370888385642
0.131372158073344	0.000637843775433806	-0.00037101464960315	3.6916077113946E-5	0.886370830706026	1.07476381779719	0.051299695789155
0.131528399667361	0.000576769513326062	-0.00037731096082796	3.5837712838196E-5	0.801499805313447	1.21907657165749	0.0498011674629457
0.131732089554157	0.000505966302323562	-0.000380264936729128	3.44790256403805E-5	0.703109081292484	1.40933782313038	0.0479130945350321
0.131889010689232	0.00045744544255432	-0.000379309295260913	3.34675347325487E-5	0.635682727583636	1.5562644939901	0.0465074955156507
0.132019133064709	0.000420742736074916	-0.000376873265568534	3.265132800405E-5	0.584679311429571	1.67761841757454	0.0453732689489174
0.132133574301657	0.000390889644983999	-0.000373783058048404	3.19499507758295E-5	0.543194370848971	1.78359258428336	0.0443986136452037
0.132235204332409	0.000366154621422081	-0.000370453519789362	3.13397308131483E-5	0.508821683502849	1.87689502093867	0.0435506329942154
0.132327686958545	0.000345009492173302	-0.000367033737214886	3.07945691062047E-5	0.47943764409432	1.96102209806749	0.042793059371642
0.132447540630744	0.000319414395214008	-0.000362149221951432	3.01021462036314E-5	0.443869768437199	2.06881885480879	0.0418308470261975
0.132594287390147	0.000290648345054132	-0.000355619450596088	2.92755212070355E-5	0.403895421729786	2.19873921008181	0.0406821432913394
0.132747981951896	0.000263293148405863	-0.000348301744208926	2.84340857722347E-5	0.365881648826026	2.33218423350581	0.0395128585166028
0.132904046924651	0.000238148306028266	-0.000340525894270147	2.76044211882393E-5	0.330939464840101	2.46477892326657	0.0383599237623379
0.13310756871023	0.000208928788683074	-0.000330067160946626	2.65587315765293E-5	0.290334965473482	2.63311429877623	0.0369067907539386
0.133366254319549	0.000176904271797319	-0.000316546922466687	2.52865789098916E-5	0.245832537882442	2.83941282929146	0.0351389661165576
0.133639937256145	0.000148349173685703	-0.000302259813325514	2.40069581207974E-5	0.206151340795766	3.04826607885234	0.0333607484310317
0.13386525912685	0.000128333395199669	-0.000290546968383289	2.30022101804783E-5	0.178336691459728	3.21298685045653	0.0319644938069447
0.134104879301338	0.000110001778936714	-0.000259697617426327	2.19799372693451E-5	0.152862415069269	3.37579996596926	0.030543691863605
0.13429406395572	9.73982947371883E-5	-0.000203221750559963	2.12066605921124E-5	0.135348158124215	3.48426962974806	0.0294666481247685
0.134459536383982	8.75647391195729E-5	-0.000158092225495374	2.05396018433362E-5	0.121683094073191	3.55921964322565	0.0285560100993283
0.134500904491047	8.52657012865099E-5	-0.000148417858547328	2.03686462234135E-5	0.118488268075751	3.5749494068668	0.0283329152344601
0.134547702801648	8.273759809056E-5	-0.00013817409092777	2.01628995700762E-5	0.114975124579351	3.59149829317445	0.0280828496520549
0.134617435319327	7.91089674575399E-5	-0.000124166178458264	1.9798988852559E-5	0.109932648421354	3.61400288642709	0.0277153765205873
0.134691395848095	7.54340722003985E-5	-0.00011077435080975	1.92096914746367E-5	0.104825881280152	3.63539592289851	0.0273347045499011
0.134770906261292	7.167359062595E-5	-9.78838681530703E-5	1.79011775000592E-5	0.0996001803115098	3.65585120090428	0.0269446743024757
0.1348559600238	6.78582121379279E-5	-8.5572775218333E-5	1.43196593982422E-5	0.0942981926194426	3.67509395388452	0.0265800171464201
0.135014310105749	6.12876385770794E-5	-6.49241402939406E-5	-1.17173780780889E-5	0.0851674864073154	3.70441740144656	0.026429590365709
0.135240530278456	5.29889598562255E-5	-1.57263612236315E-5	-0.000132054914784452	0.0736353429226589	3.72809818072395	0.0301136391471846
0.135466750451163	4.58137365995249E-5	0.000773820257590103	-0.000323645436691762	0.063664393738258	3.53672533292749	0.0429790779885666
0.135640217659183	4.09770473462938E-5	0.00186596723955218	-0.000688172632418252	0.0569431558204148	2.99977297997733	0.0659974447528339
0.135683584461188	3.98499191992235E-5	0.00188477314154636	-0.000795329398537927	0.0553768578776806	2.808652767475	0.0744476435147219
0.135732273230036	3.86213917727514E-5	0.00183301502417996	-0.000910751981863037	0.0536696518378856	2.5867134866144	0.0853668620192878
0.135779382494019	3.74687905281513E-5	0.00170960973964993	-0.00101890311312519	0.0520679555608868	2.37904992762048	0.097349643851137
0.135831151914554	3.62418027164226E-5	0.00156062128378047	-0.00113424344564703	0.0503628890271912	2.16885058255275	0.112059211824845
0.135879055429012	3.51422600410661E-5	0.00143370194355329	-0.0012372096843015	0.0488349248545678	1.99235835682168	0.127045862659922
0.135924735713336	3.41248346378167E-5	0.00132262077266364	-0.00133197581854403	0.0474210738188786	1.83799011856327	0.142522732507371
0.135981477607578	3.29019597599374E-5	0.00119632528884557	-0.00144507356774913	0.0457217227686121	1.66247243322391	0.163301905590577
0.136027546282628	3.19414156058537E-5	0.00110241668702704	-0.00153313095858537	0.0443869159660096	1.53197328001568	0.181392923007418
0.13607347707465	3.10116637959744E-5	0.00101603031502938	-0.00161759445457282	0.0430948993154404	1.4119284567103	0.200475332066882
0.136139847032048	2.97157733236276E-5	0.000903051151515732	-0.00173387348598156	0.0412940831747109	1.25492355949153	0.229811674976
0.136197421564106	2.86355603204631E-5	0.000815329171206858	-0.00182934017326557	0.0397929802265221	1.1330219460284	0.256865168203635
0.136260748205107	2.74927187651395E-5	0.000728672380761993	-0.00192871038099682	0.0382048463904094	1.01259928962658	0.288249041133439
0.136337294924412	2.6172013798112E-5	0.000636111063205616	-0.00204120590184476	0.0363695471688206	0.883971399298717	0.328326532780711
0.136457513551732	2.42246983358015E-5	0.000513842250560351	-0.00220183939102983	0.0336634886606965	0.714060503784824	0.395627155153705
0.136549577132322	2.28319849968642E-5	0.000436339197893254	-0.00231198278879004	0.0317281261680319	0.606358424837202	0.450435390816775
0.136630577739466	2.16730024201531E-5	0.000377886103510164	-0.00235852920010016	0.0301175593253952	0.525129089994356	0.50031805169603
0.136699036691768	2.0739463282119E-5	0.000334640935172375	-0.0023459306899572	0.0288202807661991	0.465033463723729	0.54283074974756
0.136753015954642	2.00318179725762E-5	0.000304064041678852	-0.00232912935994653	0.027836910917143	0.422542300956477	0.576164745065038
0.136802546881208	1.94037514785381E-5	0.000278471883433504	-0.00231195672146171	0.0269641269210932	0.386978173600156	0.606488908687804
0.136853195928003	1.87818666591082E-5	0.0002545280289753	-0.00229341524922878	0.0260999323586622	0.35370461182464	0.637231743889995
0.136909502329265	1.81139096745281E-5	0.000230318215863072	-0.00227216135877939	0.0251716806032342	0.320061461969293	0.671110182939383
0.136978469190595	1.73280185838843E-5	0.000203779451430928	-0.00224561847345776	0.024079572843983	0.283181887904498	0.712183955303573
0.137051830102109	1.65294568933141E-5	0.00017889751954007	-0.00221709145636687	0.0229698415522489	0.248604732060901	0.755351354885717
0.137111769042424	1.59043978624319E-5	0.000160840530022896	-0.00219371386190989	0.0221012153612458	0.223511852340677	0.790210042805545
0.137178526697982	1.52360213052728E-5	0.000142866354988781	-0.00216770149870041	0.021172381921173	0.198534055278009	0.828596600976238
0.137254325546868	1.45111516024612E-5	0.000124880313065991	-0.00213827847971908	0.0201649834049273	0.173539769014735	0.871625950329983
0.137327950178108	1.38405673680552E-5	0.000109580576612175	-0.00210987333993408	0.0192323733903241	0.152278504639622	0.912859846694894
0.13739070322744	1.32988407196895E-5	9.80290101779619E-5	-0.00208583046692869	0.0184714256185612	0.136225881562841	0.947571778004673
0.137444111301356	1.2839270900035E-5	8.9162194145023E-5	-0.00206550486567802	0.0178476977156028	0.123904119453481	0.976802371200354
0.137490539148817	1.24136895115761E-5	8.21086315651305E-5	-0.00204794430147917	0.0173237888699296	0.114102143311562	1.00198076570422
0.137531706564464	1.18054285446608E-5	7.63225086770161E-5	-0.0020324555766148	0.0168782263326878	0.106061463530495	1.02412697395321
0.137567794421596	1.03860427761711E-5	7.15867245171735E-5	-0.0020189222181152	0.0165200121264255	0.0994803859398574	1.04340253314257
0.137600721750431	6.47059552214371E-6	6.75225538975654E-5	-0.002006552126772	0.0162699780576681	0.0938326154481512	1.06087753719608
0.137639007938399	-7.23478169429009E-6	6.30861612784285E-5	-0.00199191894066417	0.016262708250462	0.0876675870749948	1.08106042744141
0.13770053717909	-7.25016818121473E-5	5.65589208382086E-5	-0.00196610577272727	0.0181826378462452	0.0785970142749907	1.11317172489914
0.13777419868116	-0.000214623571043576	4.96265976468598E-5	-0.00191694271540188	0.0270388697966745	0.068963518742404	1.15091200438427
0.137841086355664	-0.00041369694830256	4.40706044789488E-5	-0.000800178998436901	0.0453961502406517	0.0612426388298312	1.17529512261232
0.137894885686516	-0.000759820722353427	4.0056559531798E-5	0.000682256773117146	0.0735172004797888	0.0556645256376239	1.17736598258625
0.137908335519229	-0.000853380319328146	3.91115562410577E-5	0.000800077336916227	0.0831655142491428	0.0543513028470561	1.17508150880399
0.137924966689718	-0.000959824703365824	3.79738087168597E-5	0.000839830144396758	0.0966066109216212	0.052770233243446	1.17153143219053
0.137940546537402	-0.00105480739662387	3.6938030192152E-5	0.000840349838562515	0.110639221094135	0.051330864750335	1.16799471851707
0.137956369609963	-0.00114926559864079	3.59149945220998E-5	0.000837938114136683	0.126238920692725	0.0499092043531483	1.16445622277356
0.137970303306459	-0.00122989104704914	3.50376023378102E-5	0.000835740019539677	0.141057429701494	0.0486899372677599	1.16139805935552
0.137983103311851	-0.001301523774684	3.42504994937515E-5	0.00083373519079466	0.155537349660933	0.0475961406660809	1.15859998346659
0.137994310532407	-0.00136253947120174	3.35758728989086E-5	0.000831989254759802	0.168879820184047	0.0466586465613649	1.15614522754493
0.13800869276209	-0.00143856659191687	3.27295561887895E-5	0.000829699243284798	0.186885057923093	0.0454825634781459	1.15299241418947
0.138022658739748	-0.00150987430797475	3.19281538726738E-5	0.000827515938223722	0.205288923286923	0.0443688956342037	1.14993731456554
0.138034440554706	-0.00156811068536315	3.12673633147496E-5	0.000825664022161554	0.221495938087276	0.0434506287657306	1.14736835785278
0.138048568247014	-0.00163567988995426	3.0493009254682E-5	0.000823453830758436	0.241724785484151	0.042374548502998	1.14429725459792
0.138073839448837	-0.00175049890902916	2.91553881536415E-5	0.000819516198333647	0.279978769115103	0.0405157248226468	1.13882521727432
0.138123001449055	-0.00195245130983944	2.67189887183782E-5	0.000811906511944738	0.361429498181448	0.0371299850564159	1.12825043967931
0.138189659966034	-0.00218426373734745	2.37373836410446E-5	0.000801695650919337	0.484883202334953	0.0329866008904787	1.11406112125627
0.138241574240213	-0.0022938807347552	2.16476968479793E-5	0.00079383365577973	0.588877177821986	0.0300826699818903	1.10313586103098
0.138286222315159	-0.00225439702038037	1.99982543240498E-5	0.000787136012791012	0.679762727005998	0.0277905240338425	1.09382857815057
0.138338031840079	-0.00218997315589923	1.82411290601396E-5	0.00077943617519663	0.783300249922021	0.0253487368926986	1.0831286620366
0.138381718765617	-0.00213425132894354	1.68800309343362E-5	0.000773002113370308	0.867857009733559	0.0234572884212079	1.07418769158572
0.138425049217208	-0.00207900839749753	1.56303845542506E-5	0.000766672753123199	0.949300698919165	0.0217207187450664	1.06539221307678
0.138475405769755	-0.00201564355697273	1.4293864106833E-5	0.000759381976145751	1.04126269897633	0.0198634246228136	1.0552607244331
0.138523421436037	-0.00195632904230154	1.31260536680886E-5	0.000752494717595809	1.12643220752939	0.0182405781752133	1.04568997512541
0.138583730852459	-0.00188366715967373	1.1793458340153E-5	0.000743932595435204	1.22995116073989	0.016388738596831	1.03379178373281
0.138690233011627	-0.00176092907487058	9.7619097401281E-6	0.000729049867432482	1.40345446679901	0.0135655994067646	1.01311028187224
0.138872010213723	-0.00156836350657285	7.0688671181905E-6	0.000704332621001939	1.67353395684592	0.00982321581635497	0.978762427356317
0.139060945264701	-0.0013896760903016	5.05223336852386E-6	0.000679529616248106	1.92270651931316	0.00702080304832585	0.944295400579705
0.139277802457084	-0.00120887521607422	3.4330255463723E-6	0.000652135648399311	2.17389956399068	0.00477067276906773	0.906227891115087
0.139483044856067	-0.00105903037078547	2.37944409442438E-6	0.000627226875157094	2.38156737743118	0.00330656452611218	0.871613885522181
0.139655388999582	-0.000947447059291818	1.74901787111714E-6	0.000607047174979475	2.53596712767768	0.0024304934587926	0.843571546996636
0.139833361885953	-0.000844439839794826	1.27341881724274E-6	0.000586889581559641	2.67834575120323	0.00176957779011703	0.815559928818046
0.140083242210565	-0.000718334381097429	8.15697550326628E-7	0.000559712164103665	2.85247958613674	0.00113350597855386	0.777793345204599
0.140409924356043	-0.000581316701699974	4.53378339946139E-7	0.000526070709090169	3.04150180086514	0.000630009645880424	0.731044134455088
0.140661546193529	-0.000493809873860312	2.86737074202509E-7	0.000501543858266305	3.1621370042759	0.000398436995189422	0.696960860963181
0.140884688210203	-0.0004272613713521	1.90910665998748E-7	0.000480751481896496	3.25383955492189	0.000265271734777738	0.668067129253553
0.141075719576493	-0.000377449935919864	1.35258169415293E-7	0.000463637411650012	3.32245796923734	0.000187934387305	0.644284886009046
0.141245101052842	-0.000338158021410857	9.99825564703103E-8	0.000448973185545234	3.37657378382143	0.000138913647088778	0.623907022286746
0.141403037924673	-0.000305211821686573	7.5528758022117E-8	0.000435717941833506	3.42194295286679	0.000104931441815923	0.605487124273687
0.141578767169003	-0.000272309266459506	5.52572162767857E-8	0.000421428870093967	3.46724636202896	7.67611053831413E-5	0.585630586798776
0.141859476843091	-0.000226942005161955	3.34006106383266E-8	0.000399569280627097	3.5297038920562	4.63880803373573E-5	0.555253823074944
0.142285808030697	-0.000172052099054573	1.5187187069726E-8	0.000368518885297773	3.60525951796848	2.1077791376841E-5	0.512105230573707
0.143089380531762	-0.000101956251084825	1.65462609908761E-9	0.000316402239378215	3.70173089260353	2.27223986028363E-6	0.439682323302696
0.144273072827754	-4.63782015928844E-5	-5.94958444631298E-9	0.00025274705070941	3.77821467798178	-8.29509104854811E-6	0.351225100046658
0.145726346934393	-1.5535850748088E-5	-8.71783578846914E-9	0.000191810953825664	3.82065544277902	-1.21495704520963E-5	0.266546411835557
0.146700086142687	-7.94829429778474E-6	-4.33081886726841E-9	0.000159494374124956	3.83109086644376	-6.05324784814132E-6	0.221638291935175
0.14761060979505	-4.76353827883955E-6	-9.67048506584683E-10	0.000134237228997162	3.83546923696034	-1.38324154720586E-6	0.186540180899969
0.148783039159512	-2.4437295571729E-6	1.85209395505949E-10	0.000107489748944025	3.83865996495931	1.07999711852641E-7	0.149371054440447
0.149761499400194	-1.14090822345148E-6	-3.16679022345661E-9	8.92706197300752E-5	3.84045022268917	3.12189767833615E-6	0.124053188495246
0.150596885157103	-4.06381227190111E-7	-2.08211805458465E-7	7.61755999627582E-5	3.84128837104848	0.000224636415408454	0.10585594369904
0.151313940498055	1.78557523022177E-6	-4.25625851839799E-6	6.6481304561477E-5	3.84091791958764	0.00425270929599264	0.0923844507646721
0.151942570463265	8.42499189756436E-5	-3.04583637446344E-5	5.90052793287898E-5	3.81629410575118	0.031116185479168	0.081995534725367
0.152500425956335	0.00231158276515622	-7.76709253620663E-5	5.307878552015E-5	3.21314883243653	0.103228223337621	0.0737598955168662
0.152949018679095	0.00178347092795827	-0.000111548104390954	4.87477440979951E-5	2.47836561887591	0.205236183827435	0.067741346324805
0.153061166859785	0.00165796733866727	-0.000118804451196273	4.77213597832532E-5	2.30397250423751	0.23692362241142	0.0663150509183496
0.153177254997842	0.00153743455918004	-0.000126841037314486	4.66816742133282E-5	2.13647594689242	0.272099573549313	0.06487027167615
0.153326752728521	0.00139626451583523	-0.000141356758877483	4.53760714508498E-5	1.94030020862081	0.321533380098919	0.0630559656754634
0.153512800337149	0.00123963212711888	-0.000189081789260554	4.38021514947108E-5	1.72263811119176	0.396303894283329	0.0608687978040418
0.153678571122777	0.00111481434039889	-0.000249873986332741	4.24458197715769E-5	1.54918668985139	0.484589908184316	0.0589839972686365
0.153810443407085	0.00102424399559919	-0.000287746819092731	4.13969025689692E-5	1.42332677615843	0.571265230285907	0.0575263894690818
0.153938269579138	0.00094335189865961	-0.000315368325008894	4.04049144805021E-5	1.31091613172822	0.66667016406025	0.0561478921268897
0.154097540933063	0.000851439828250887	-0.000340834218738293	3.92020936713102E-5	1.18319173635042	0.796570497488423	0.0544764151129148
0.154230031913229	0.000781886878399817	-0.000356062194649132	3.82288469134694E-5	1.08653840299825	0.910868639525176	0.0531239613052221
0.154375127936447	0.000712240118836627	-0.000367735726249563	3.7190704334813E-5	0.989754711192952	1.04049892632934	0.0516813262591973
0.154537867906366	0.000641474958537114	-0.000375688849501335	3.60598270114695E-5	0.891416855759385	1.18970804373759	0.0501098241494107
0.154686987581008	0.000582812207171457	-0.000379100753436487	3.50538133111217E-5	0.809896953156911	1.32854602333645	0.0487118364149012
0.154866633419598	0.000519213174864348	-0.000379443618343362	3.38790600759799E-5	0.721517417991057	1.49675162747092	0.0470793634871477
0.155013111092045	0.000472529558695341	-0.000377434910592018	3.29504002051263E-5	0.656644164428371	1.63356034799045	0.0457888696828916
0.155140498209442	0.000435358422782365	-0.000374421180633945	3.21634944853845E-5	0.604989801263977	1.75171560565734	0.0446953602927978
0.155250938052521	0.000405508089898506	-0.000371048435293302	3.14965009347336E-5	0.563508693228203	1.85326575055842	0.0437684857710542
0.155348148491797	0.000380931904233614	-0.000367601504295888	3.09208610324257E-5	0.529356732496573	1.94183006379695	0.0429685586181559
0.15543570796423	0.000360073151998857	-0.000364178873826861	3.04113813001431E-5	0.500370652735978	2.02085976583574	0.0422605697714501
0.155533907234907	0.000338035436764089	-0.000360044226582579	2.98499721322317E-5	0.469746243538701	2.10857903392619	0.041480418173435
0.155653792139925	0.000312951168447347	-0.000354654522366282	2.91786157891874E-5	0.434888234031303	2.21426259149946	0.0405474805718153
0.155813427829664	0.000282415030100938	-0.000347037193664867	2.83080356745006E-5	0.392454108749161	2.35242877140004	0.039337695441325
0.155980439300608	0.000253652124021534	-0.000338694494531663	2.74250215697364E-5	0.352484131981495	2.49368541667332	0.0381106312262389
0.156154239734065	0.000226825782287042	-0.000329763582795795	2.65353561966302E-5	0.315205275775445	2.63697668374398	0.0368743110194262
0.156397410172874	0.000193984966193373	-0.000317074914458339	2.53388102421117E-5	0.269568488848118	2.83097163738322	0.0352115515537545
0.156621825180819	0.000167911540640375	-0.000305354921193541	2.42824869191886E-5	0.233335913370013	3.00323859617152	0.0337436427719469
0.156839916360039	0.000145934628066266	-0.000294066903202441	2.32981415380156E-5	0.202796000917121	3.16445886223323	0.0323757532960391
0.157105763553225	0.000122996804077727	-0.000269596954270217	2.21520740938306E-5	0.170920771568841	3.34958291733597	0.0307831019785863
0.157357147805151	0.000104632717400408	-0.000196589016055399	2.11210301818905E-5	0.145401373184011	3.49546091238574	0.0293492039251599
0.157565797044555	9.14913918653019E-5	-0.000141968715205847	2.02994117443152E-5	0.127139712538873	3.58503873358739	0.0282099574736366
0.157617959354406	8.84728272913709E-5	-0.000130970077012994	2.00937626448259E-5	0.122945006194425	3.60278448078431	0.0279321903327689
0.157670121664258	8.55539513922752E-5	-0.000120875028181429	1.98842970190456E-5	0.118888830832464	3.61900737339292	0.0276572674947285
0.157727294945698	8.24652218698431E-5	-0.000110712419445907	1.96380616689241E-5	0.114596620747204	3.63529894272507	0.0273593536866709
0.157793338685328	7.90358209597098E-5	-0.000100001559830067	1.92953965797282E-5	0.109831001406729	3.65243184264796	0.0270202802297986
0.157867380268558	7.53603857225754E-5	-8.91816770626427E-5	1.87054993240287E-5	0.10472348389002	3.66970526310476	0.0266490245237528
0.15794654148463	7.16196548561517E-5	-7.88651042180274E-5	1.73914335331381E-5	0.0995252292185359	3.68611577937715	0.0262712921688605
0.157979659659706	7.01259903993943E-5	-7.49880934973191E-5	1.63990809618196E-5	0.0974495791805969	3.69224177122188	0.0261280863151334
0.158045896009859	6.72131136956015E-5	-6.75699800487747E-5	1.2783115536626E-5	0.0934017405336067	3.70376650817852	0.0258795668009595
0.158178368710164	6.17169757621252E-5	-5.3528629992354E-5	-9.00782815553688E-6	0.0857641088572016	3.72359003545889	0.0257838835416029
0.15835988948375	5.49168991464863E-5	-2.92390392336132E-5	-9.45760311478428E-5	0.0763144769463131	3.74234802446109	0.0279953570115483
