*Ê±¼ä	AM3	AM2	AM1	VF3	VF2	VF1
0.160656397164103	-0.000988313146319225	2.13112400114741E-6	0.000661756272675687	1.8127414448572	0.00215948633052338	0.670559688621227
0.16069083061604	-0.000955207043665918	1.92536345889741E-6	0.000650207925830815	1.84619936184599	0.00195098551932925	0.658857711609925
0.160747858163559	-0.000902779609465498	1.62730330650619E-6	0.000631523478510386	1.89916419018164	0.00164895587300468	0.639924701102554
0.160854629044626	-0.000812185436958275	1.18763639218374E-6	0.000597972789083089	1.99063471511426	0.00120343357441916	0.605927679927546
0.161029221326582	-0.000683121264542258	7.08841984958495E-7	0.000546907543555727	2.12084801818434	0.000718262678489209	0.554183103448086
0.161226851281141	-0.000561508109555589	3.92612498848709E-7	0.000494345775621812	2.24345531043837	0.000397821693548258	0.500922096711351
0.161522616418782	-0.000418615559409537	1.53401727621559E-7	0.000424967433693125	2.38742983803839	0.000155425120094	0.430620803050789
0.16176935094803	-0.000327581037406988	6.29870404076946E-8	0.000374598635721726	2.47911335184302	6.38062702659524E-5	0.379581941235011
0.161990951284525	-0.000262802619887655	2.62427720286748E-8	0.00033447036663756	2.54433568728471	2.65707884256218E-5	0.338919840064338
0.162407409665734	-0.000173623272475915	3.99547805466832E-9	0.000270317596661324	2.63410722835041	4.01447250153168E-6	0.273913637365589
0.162691692224614	-0.000129943362428048	-2.44192701340912E-10	0.00023353189874183	2.67807225996481	-2.8172886384688E-7	0.236638574738915
0.163008547739059	-9.4365044661579E-5	-4.10014049702864E-10	0.000198477965339577	2.71388040658925	-4.56726277827282E-7	0.201118315192577
0.163362135919823	-6.65260362423745E-5	2.28258004094442E-10	0.000165665345260366	2.74189847562162	1.61838364705916E-7	0.167869185353663
0.163701358990604	-4.76948674655551E-5	6.95895160492652E-10	0.000139335342127017	2.76085109407729	-2.84428950879012E-7	0.141188911601688
0.163985252456449	-3.60067549208601E-5	-6.27358238394199E-9	0.000120526454719626	2.77261313473022	1.88504386461437E-6	0.122129807812219
0.164226512870893	-2.82673476181446E-5	-1.65082485827637E-7	0.000106537371369266	2.78036652373084	6.48888578170786E-5	0.107954626432248
0.164437177443077	-2.25525950726078E-5	-1.97102807721848E-6	9.56545480221278E-5	2.78572796190223	0.000743586472690407	0.0969270279379464
0.164624301962983	-1.63614147222074E-5	-1.29120534501954E-5	8.69255037172121E-5	2.78936730650564	0.00487501076447398	0.0880818604130501
0.16478952756405	-1.64298861581036E-6	-4.36629218895216E-5	7.98839064859941E-5	2.79086127903734	0.0185413851719935	0.0809465882251273
0.164984095896728	0.00194448711889958	-0.000101182376660237	7.23199823343527E-5	2.61540273765962	0.0589154687684659	0.0732820405692444
0.16514314704786	0.00227779998618854	-0.000147526624340861	6.66718004015535E-5	2.30813864986734	0.116939053998461	0.067558720416048
0.165279564545155	0.00198369511734001	-0.000190712700603459	6.21800115722555E-5	2.01009514798241	0.185936927252432	0.0630071769618881
0.165384071631456	0.00177965837578463	-0.000287625686072538	5.89447433183609E-5	1.80333662732676	0.261416015071808	0.0597288696844124
0.16547521776715	0.00162425036354619	-0.000385832011235759	5.62608548097285E-5	1.64586532593447	0.352050608582762	0.0570092771975064
0.165565883553957	0.00148638991858982	-0.000457411649693025	5.37123740127687E-5	1.50616748833153	0.465575859521705	0.0544268937645122
0.165644838915979	0.00137602231161049	-0.000500979089305162	5.15872818666074E-5	1.39433200052839	0.579175074210332	0.0522735313563141
0.165729766620846	0.00126565074666786	-0.000533938442630722	4.93952054722176E-5	1.28249173532526	0.711430654557407	0.0500522936041565
0.165816612934648	0.00116144124855858	-0.000555515105531534	4.72499021912302E-5	1.17689558404445	0.853306774646903	0.0478784511930861
0.165889105088292	0.00108107933090757	-0.000565987904562502	4.55306989152393E-5	1.09546433130233	0.974839461876482	0.0461363772284181
0.165960717242896	0.00100727954158787	-0.000570821335151382	4.38937944803115E-5	1.02068253091194	1.09646014435934	0.0444776969344748
0.166034219384748	0.00093683430995031	-0.000571076479911706	4.22748693906473E-5	0.949299928012978	1.22188331286468	0.0428372351693311
0.166154260094582	0.000832224163647782	-0.000563686265257365	3.97582917351703E-5	0.843297803762885	1.42565487568457	0.0402871793183196
0.166252333667145	0.000755480584784498	-0.000552417714538268	3.78138865452004E-5	0.765533053473108	1.58937208913056	0.038316907652139
0.166375951441976	0.000668727451250238	-0.000533866795527924	3.54979320027404E-5	0.677625561274196	1.79017928199877	0.0359701452056984
0.166474703744128	0.00060662880715966	-0.000516791880648876	3.37501481510604E-5	0.61470062004021	1.94521138131701	0.0341991094800623
0.166557730347667	0.00055890289561867	-0.000501442030193471	3.23474420574859E-5	0.56633965916323	2.0715002819582	0.0327777432862924
0.166630467127743	0.000520188946899258	-0.000486900889559931	3.11665693926331E-5	0.527110576661864	2.17888870205542	0.0315811613703009
0.166701780498054	0.000484838072536992	-0.000450155083025958	3.0050668904846E-5	0.491289318724505	2.27876280516397	0.0304504158875531
0.166766125084301	0.000455008202684952	-0.000389268273907804	2.90781447183435E-5	0.461062528995819	2.35982593885435	0.0294649540919309
0.166844141500661	0.000421290774204318	-0.000317880626587545	2.79410983867782E-5	0.426896452804883	2.4429622094933	0.0283127814947315
0.166933289016627	0.000385810186657407	-0.000250728551574462	2.66961499820455E-5	0.390943757326415	2.51826472561622	0.0270512713926825
0.167017866400895	0.000354914766017789	-0.000200085379594494	2.55663402173095E-5	0.359637239869127	2.57419818319025	0.0259064316361885
0.167045727807736	0.000345417326565447	-0.000186020016649451	2.52072651957046E-5	0.350013427203958	2.58968504667827	0.0255425782163606
0.167101450621417	0.000327029159922403	-0.000160164679782068	2.45011887487377E-5	0.33138058610389	2.61807287595173	0.0248271015808482
0.167212896248778	0.000292910514253709	-0.000117945336479141	2.31431196936327E-5	0.296807956090931	2.66439070905974	0.023450959962143
0.1673454553603	0.000256981116126844	-8.24436734904038E-5	2.16262767883953E-5	0.260400480208237	2.70360462958653	0.0219139293125997
0.167469651773329	0.000227430358089224	-5.96236098589966E-5	2.02974313706182E-5	0.230456519176494	2.72914617141042	0.0205673991572023
0.16762652360813	0.000194926981796338	-3.99295078907375E-5	1.87352964797141E-5	0.197520652699852	2.75157957835812	0.0189844670094551
0.167810881422711	0.000162540161249925	-2.48919309991397E-5	1.7050957240415E-5	0.164702893306409	2.76915370926349	0.0172776520383614
0.168007334728091	0.000133859656941183	-1.5045447274542E-5	1.54232574378435E-5	0.135640766754594	2.7811390078065	0.0156259288398176
0.168164564453693	0.000114593087650489	-1.02870188898631E-5	1.41960063224449E-5	0.116117837064521	2.78730120467965	0.0144198078365205
0.168296484949482	0.000100596950935237	-7.68657141179962E-6	1.24536453713975E-5	0.101935468259565	2.79088675536694	0.0135101981268732
0.168412183109374	8.97426468930941E-5	-5.84878115683987E-6	3.04757183383517E-6	0.0909367372902451	2.79320929089356	0.0130489167020129
0.168515377236568	8.10543711040669E-5	-3.50683228722906E-6	-3.76006615496889E-5	0.0821328556904329	2.79464002196701	0.0139528780821857
0.16860658569327	7.40774990688961E-5	9.67683730451752E-7	-0.000114774726049373	0.0750631497280481	2.79500141114704	0.0174384102631796
0.168724421464962	6.59446045746029E-5	2.61801465587207E-5	-0.000250329301708816	0.0668220393505633	2.79065999109107	0.0281912930850447
0.168746434268209	6.45268550292497E-5	8.1587397345706E-5	-0.000279342331668098	0.0653854253032626	2.78591340488649	0.0312169611980007
0.168769595737491	6.30683971596397E-5	0.000316981355763052	-0.000312883429043034	0.0639075612718901	2.770566362418	0.0347751856485184
0.168794201409562	6.15553586737119E-5	0.000616558881083473	-0.000357160609145956	0.0623743903768794	2.73664324664074	0.0390447157321215
0.168818385882996	6.01036617610467E-5	0.000925410336598376	-0.000423761144884009	0.0609033772636823	2.68146423314539	0.0439222036303193
0.168841190679396	5.87661316006757E-5	0.00125478085879235	-0.000506212134217358	0.059548050000169	2.60719916986936	0.0493865324849408
0.168860018718556	5.76842864664266E-5	0.00155675928438986	-0.0005764443945211	0.0584518098942511	2.52809046465602	0.0546473981485277
0.168876961662592	5.67277916334466E-5	0.00183803364449836	-0.000637940556351843	0.0574825879941741	2.4422298231707	0.0599752664239335
0.168899888752872	5.54586762999999E-5	0.00202805311954252	-0.000720258926814004	0.0561965858831863	2.30913261630078	0.0680542754219497
0.168905620525442	5.51458594862594E-5	0.00203468712181251	-0.000740824881922071	0.0558796067465438	2.27433250533825	0.070224844972667
0.168912181752488	5.47899397877749E-5	0.00203848286666392	-0.000764127681799204	0.0555189512006556	2.23434053292359	0.0727830037717867
0.168920489656298	5.43425639404106E-5	0.00203856375389372	-0.000793293151352951	0.0550656225956069	2.18369966644044	0.0761346123739682
0.168931308426918	5.37654505928711E-5	0.00202618000939417	-0.000830887546952368	0.0544808302106664	2.11801778524715	0.0806864870112928
0.168940715916558	5.32686043043032E-5	0.00200161727978579	-0.000863253361648233	0.0539773729137233	2.06142352063638	0.0848151932560875
0.168949476950061	5.28100297231514E-5	0.00196767261713965	-0.000893075207257732	0.0535126965656142	2.00945323692554	0.0888012930770181
0.16895960763021	5.22846839093819E-5	0.00191926903705733	-0.000927164380583233	0.0529803605387682	1.95058391134738	0.0935782840228779
0.168972327660796	5.16324564923537E-5	0.00185273101067411	-0.000969378980554401	0.0523194546217795	1.87887446635601	0.0998277650772298
0.168987610660134	5.08595626829318E-5	0.0017722778430235	-0.0010192167827771	0.0515362767352737	1.79614488997724	0.107701063492805
0.169006143369181	4.9937828869218E-5	0.00167833024644136	-0.0010783222343544	0.0506022783903892	1.70072151665023	0.117771920126688
0.169027680184666	4.8887649476268E-5	0.0015751792817004	-0.00114515590561443	0.0495381253765494	1.59617210388188	0.130178393974114
0.169053179449052	4.76727696737747E-5	0.00146113380649779	-0.00122169515919017	0.0483070804621789	1.48060626574392	0.145815426635609
0.16908622298736	4.61432518963092E-5	0.00132549010155421	-0.0013166913547299	0.0467572110227011	1.3431372491082	0.167549865229743
0.169111840434566	4.49913238192131E-5	0.00122902935881599	-0.00138710271100319	0.0455899554685098	1.24540143634671	0.185495296209124
0.169136232664454	4.39212270073055E-5	0.00114373507117354	-0.0014515497835688	0.0445056200222793	1.15896873226417	0.203434231341901
0.169160997577336	4.28608152979126E-5	0.00106319771321812	-0.0015144253061652	0.043431098550794	1.07735738012234	0.222464065111132
0.16919611740786	4.14007643549743E-5	0.000958612255788978	-0.00159925611250676	0.041951620284051	0.971379430075639	0.250798315024724
0.169237300647839	3.97518697841277E-5	0.000848995210459613	-0.00169242108009586	0.0402807856881526	0.86030237412318	0.285926330162148
0.16930020432203	3.73591968874764E-5	0.000705253307948154	-0.00182208847932224	0.0378562777444025	0.714645962895557	0.343234574507801
0.169347887725424	3.56418934913526E-5	0.000612737804997739	-0.0019106846338456	0.0361161264883573	0.620898263313696	0.389358392679303
0.169387024432984	3.42915503139731E-5	0.000545949207160111	-0.00197746321008459	0.0347478126723252	0.55322016726982	0.428785297547152
0.169420629553937	3.31729596527298E-5	0.000494443306878091	-0.00203071127475903	0.0336143392472743	0.501028281664233	0.463682192212655
0.169449434627797	3.22432348716611E-5	0.000454181278335675	-0.00207345044255161	0.0326722431904072	0.460230032792543	0.494309400603002
0.169475671250434	3.14191049859539E-5	0.000420369884635284	-0.00210994993198289	0.031837147316495	0.425968330852859	0.522743625308469
0.169500788150829	3.06498897031382E-5	0.000390362374127269	-0.00213853174828069	0.0310576967735641	0.395561174087869	0.550388059388753
0.169527720029379	2.98460002429047E-5	0.000360562114525341	-0.00214250285467817	0.0302431106720551	0.365364029663291	0.580272024040131
0.169558539804023	2.89519195958948E-5	0.000329240654422287	-0.00212412822036498	0.0293371111154342	0.333625426425333	0.614395239968716
0.169589315134736	2.80858587348672E-5	0.000300679376246704	-0.00209928929041743	0.0284595002677747	0.304683766698757	0.64810584793993
0.169622123151416	2.71910843863438E-5	0.000272954797049051	-0.00207025111090949	0.027552815863755	0.276589950197483	0.683534193961578
0.169666599869181	2.60234380879253E-5	0.000239405790695747	-0.00202917374810417	0.026369601699733	0.242594137941681	0.730717596395465
0.169707700792628	2.49890431482372E-5	0.000212080507395056	-0.00199063841033871	0.025321414923434	0.214904939226371	0.773485086234908
0.169743102776646	2.41311144227655E-5	0.000191057808527167	-0.00195740922531235	0.0244520274447359	0.193602260442456	0.809684493907471
0.169778155745037	2.33107199782061E-5	0.000172296343179938	-0.0019246654279218	0.023620621519625	0.174590931717526	0.844936410470075
0.169816283359297	2.24503772237787E-5	0.00015397500057685	-0.00188935652915551	0.0227483439873871	0.156025587564812	0.882608109427146
0.169864368899198	2.14199261054861E-5	0.000133620087770783	-0.00184540777903767	0.0216938058113921	0.135399590620394	0.929126877989528
0.169903143914643	2.05960972344311E-5	0.000119183419598659	-0.00181050268126573	0.0208793555427962	0.120770657079905	0.965845613045173
0.169935457770002	1.98205094815314E-5	0.00010835139497768	-0.00178179995050171	0.0202263975948492	0.109794373358912	0.99591414561679
0.169963417568337	1.8412438944107E-5	9.97768096494839E-5	-0.0017572398148413	0.019692022306014	0.101105593230082	1.0215459745124
0.169993823940335	1.20030950331231E-5	9.12204402886718E-5	-0.00173070794089097	0.019224310247963	0.0924352717517863	1.04901845159623
0.17001966095926	-8.52028649219426E-6	8.45291064011785E-5	-0.00170795298555393	0.0191690332548272	0.0856548239991026	1.0720327726561
0.170047900803671	-6.26051296684269E-5	7.77756141409577E-5	-0.00168184695246162	0.0201073808763028	0.0788113901141885	1.09683096067293
0.170089789904421	-0.000195077734879946	6.87387291850607E-5	-0.00163456889225094	0.0251850510509441	0.069654153861861	1.13283514181518
0.170131679005171	-0.000389030894703854	6.07517361364892E-5	-0.00111680921743702	0.0371277580912642	0.0615607918366286	1.16312783303906
0.170165372748774	-0.000738180065052176	5.50060636038258E-5	0.000243980582834979	0.0560421644312153	0.0557385997842042	1.17139625633116
0.170192423847888	-0.00104142328929184	5.0788963187426E-5	0.00106885246975238	0.0797452097314824	0.0514653370366547	1.16349869385389
0.170215958454985	-0.00126952242140722	4.7383996843179E-5	0.00113478483599938	0.106793109835232	0.0480150241786669	1.15024202032245
0.170235730948841	-0.00144676216503146	4.47004504064907E-5	0.00112306369234422	0.133713270018528	0.0452957389316642	1.13803716671052
0.170252544135314	-0.00158950441793001	4.25384586462765E-5	0.0011132165672762	0.159299581174417	0.0431049543039291	1.12804018911532
0.170256747431933	-0.00162360418660278	4.20145022102325E-5	0.0011108381692031	0.166055018291055	0.0425740199475055	1.12561165317477
0.170263157615689	-0.00167431106284992	4.12278485473596E-5	0.00110719868750642	0.176626120764685	0.0417768898290481	1.12193229329571
0.170271707652135	-0.00173977667607314	4.02014704575003E-5	0.00110238076532698	0.1912219793948	0.0407368426950574	1.11704518497814
0.170281758523566	-0.00181377439395262	3.90275521384036E-5	0.00109672783199316	0.209082601999442	0.0395472904298363	1.11131771478917
0.170294697995313	-0.00190433499289057	3.75665827437553E-5	0.00108948589612368	0.233144653236354	0.0380668642180041	1.10397976586093
0.170312474261831	-0.00202035092187738	3.56482579853986E-5	0.00107961921283461	0.268043927727107	0.0361229917043338	1.09398170282382
0.170337804553497	-0.00216981455264552	3.30827497397981E-5	0.00106572976651181	0.321152271072918	0.0335233166870919	1.07990740423177
0.170380865759983	-0.00231556700502712	2.91379612312005E-5	0.00104254686867776	0.418218012451165	0.0295259925259747	1.05641597550685
0.170413805810484	-0.00226246955889235	2.64409485157512E-5	0.00102514690027471	0.493992060935036	0.0267930617174111	1.03878463656283
0.170448162701544	-0.0021947128341628	2.38935266918343E-5	0.0010072977500374	0.571137998279086	0.0242117140197147	1.02069797605824
0.170482487896418	-0.00212677116269154	2.15935473544752E-5	0.000989771391574273	0.645362736669114	0.0218811041872131	1.00293847233637
0.170514866440515	-0.00206326085577989	1.96273059797178E-5	0.00097351952233457	0.712994029962495	0.0198886769531567	0.986470403247573
0.170556627013673	-0.00198304508629851	1.73533289952464E-5	0.000952954152371524	0.797264155141962	0.0175844157773164	0.965631450165407
0.170590486276069	-0.00191962060651179	1.57044619642088E-5	0.000936599722338602	0.863295118536424	0.0159135895989997	0.949059450670831
0.17062357101283	-0.00185922688955976	1.42447632611741E-5	0.000920890201241253	0.925824936360276	0.0144344510421231	0.93314094139028
0.170659585029517	-0.0017953817929502	1.28096214384856E-5	0.00090408877602309	0.991651416962063	0.0129801964098826	0.916116002493621
0.170705527329706	-0.00171684843372727	1.11867224727062E-5	0.000883099597900561	1.07231958871723	0.0113356841419374	0.894847599208348
0.170762877814409	-0.00162331995576111	9.4462039755439E-6	0.000857581097861118	1.16805322189736	0.00957198592415831	0.868989619503379
0.170876762693364	-0.00145177706682651	6.75086271718135E-6	0.000809073060392414	1.34294446034625	0.00684074890667707	0.819836266723572
0.171021066599853	-0.00125951914170318	4.42533628499777E-6	0.000751531219281822	1.53819138678283	0.00448425185480143	0.761528932102659
0.171200271629124	-0.00105527403751415	2.62351499123764E-6	0.000685736072216083	1.74501649602345	0.00265843511674064	0.694858496746814
0.171336486068651	-0.000922246605511497	1.75361322691238E-6	0.000639604465238884	1.87948839894528	0.00177694784297302	0.648113190900733
0.17144849837284	-0.000825417556969958	1.25462771519539E-6	0.000604003517389869	1.9772733688334	0.00127131704726177	0.612038636232413
0.171546392935297	-0.000749106286846074	9.36738612615244E-7	0.00057451612976768	2.05428692932168	0.000949194406928169	0.582158972001665
0.171637523110421	-0.000684394346677199	7.15108620566953E-7	0.000548361658949722	2.11956274051902	0.000724612772657956	0.555656563215725
0.171722767046429	-0.000628914112107734	5.5624349155024E-7	0.000524975469000967	2.17550606326228	0.00056363190352913	0.531959262419234
0.171849197297686	-0.000554777102851234	3.83197483211585E-7	0.000492113970305085	2.25023639382579	0.000388281289466768	0.498660601303645
0.172041235769797	-0.000458502879206457	2.16045452218401E-7	0.0004460917325737	2.34724376589095	0.000218903135002385	0.452026121919283
0.172272923789643	-0.000364268503147577	1.05505524211844E-7	0.000396257982033008	2.44216120644739	0.000106891022669589	0.40152942509433
0.172629752998853	-0.000255487582505782	2.9176120845542E-8	0.000330172530346525	2.55169666232974	2.95430100675942E-5	0.334564829050455
0.173182510000968	-0.000147085611947321	-1.19533675424048E-8	0.000248866431705403	2.66082590763562	-1.21503557904624E-5	0.252177104892174
0.173466746660181	-0.000109802182440626	-1.06528147149891E-8	0.00021494914651223	2.69834954872513	-1.08318218982346E-5	0.217808614035587
0.173771334089192	-8.06433452391897E-5	-4.98701974731642E-9	0.000183820032249962	2.72769321877672	-5.10123689580926E-6	0.186265386056394
0.174126510546781	-5.67796478995117E-5	-8.72934511453223E-10	0.0001533079232052	2.75170827779926	-1.01494285444875E-6	0.15534737128309
0.174457369935656	-4.10600332126192E-5	-1.64415447264383E-11	0.00012949654317783	2.76752889169815	-8.00198959775105E-7	0.131219226184085
0.1747390764685	-3.10537298383179E-5	-4.5875558758209E-8	0.000112140731580077	2.77758881577095	1.80674857361279E-5	0.113632528640014
0.174978287844137	-2.42830594780891E-5	-8.63518734047458E-7	9.92279250534621E-5	2.78421422331975	0.00034896549540714	0.100547941911722
0.17518737136879	-1.81815268988465E-5	-8.07407988496465E-6	8.91634196097562E-5	2.7886630006864	0.00315491883153268	0.0903495474895371
0.175372027067293	-5.95846657453977E-6	-3.60236185263984E-5	8.1129063844326E-5	2.79089567007317	0.0151460185181591	0.0822083100150651
0.175534749575897	0.000893357965933289	-8.16033320820568E-5	7.46525554428377E-5	2.71751633554088	0.0429309968959373	0.0756456440881551
0.175678401209295	0.0024305840085588	-0.000125034133383197	6.93663469812425E-5	2.48797973119556	0.086372506646266	0.0702891127657248
0.17580520975808	0.00217879229466102	-0.000160594629079816	6.50117605088744E-5	2.20778435011984	0.140286106040603	0.0658765968798807
0.175916649622444	0.00193949955170864	-0.000203933049190293	6.14111128415915E-5	1.96530751644679	0.201218576082464	0.0622280495110068
0.175944509588535	0.00188587061886072	-0.000227886929396433	6.05425559689109E-5	1.91096485330871	0.219430489953692	0.0613479381603162
0.175980163289458	0.00182042405626913	-0.000269572995588721	5.94489222268003E-5	1.84464766462999	0.245931034868556	0.0602397557228971
0.176026183132605	0.00173991237041655	-0.000324158874106127	5.80664767049661E-5	1.76306416506861	0.286529571573846	0.0588389194205089
0.176037688093392	0.00172029851563371	-0.000336240653267787	5.77259178668032E-5	1.74318945966225	0.297856604190155	0.0584938301018572
0.176060698014966	0.00168167622636545	-0.00035960305547527	5.70507804512083E-5	1.70405320694679	0.321795408636782	0.0578097112808561
0.176095233280264	0.00162528297737415	-0.000392021786929979	5.60522663499803E-5	1.64690949971507	0.360645965346009	0.0567979138693376
0.176136059271559	0.0015610811590531	-0.000425658429885683	5.48943863749813E-5	1.58185336251478	0.410572583313664	0.0556246305279051
0.176184950884534	0.00148757584955769	-0.00046006733502091	5.35391849655429E-5	1.50736994179612	0.475313530057401	0.0542514007703571
0.176239187431902	0.00141008707311298	-0.000491455333274157	5.2074937327065E-5	1.42885002294968	0.552471218856896	0.0527676741340849
0.176300180383802	0.00132773051548648	-0.000519084011699527	5.04760688047746E-5	1.34539758613693	0.644653991845199	0.0511475357428066
0.176365332030081	0.00124504111906321	-0.000540909204975299	4.88223712849828E-5	1.26160787639195	0.747950619891698	0.0494718389604246
0.176419465639481	0.0011802652785476	-0.000553908235346545	4.74896232290608E-5	1.19597009745345	0.836552113251877	0.0481213612573634
0.176470247399015	0.00112257174828131	-0.00056247055932759	4.62724871828093E-5	1.13750886569308	0.921284966040507	0.0468880335598523
0.176520723562429	0.00106802330417292	-0.000567968729371121	4.50935908928021E-5	1.08223457611761	1.00656024559537	0.0456934543255829
0.176570011192359	0.00101731829553899	-0.000570830545292668	4.39714418121197E-5	1.03085486473444	1.09043777899007	0.04455637721391
0.176640395142369	0.000949053995265035	-0.000571289935763523	4.24172238362029E-5	0.96168221282531	1.21059537693268	0.0429814833653339
0.176747470904562	0.000853882529119387	-0.000565502706519991	4.01574847987418E-5	0.865244362268187	1.39261244804367	0.0406916828688641
0.176880521116864	0.000748833116474678	-0.000550365437752552	3.75166542851487E-5	0.758797132444628	1.61477614840107	0.0380157213012195
0.176899779634408	0.000734729759702714	-0.000547679703695798	3.71490188716822E-5	0.744506111922898	1.64636257414469	0.0376431954153265
0.176925554358303	0.000716273259353847	-0.000543910528850756	3.66626526172569E-5	0.725804025019726	1.68839205137184	0.0371503595972362
0.176952684864913	0.000697349809509626	-0.000539749466626112	3.61576041011773E-5	0.706628775225898	1.73231461399066	0.0366385924975412
0.176980153232125	0.000678700809868149	-0.000535359013458483	3.56533598539991E-5	0.687731627723176	1.77643423535233	0.0361276400299042
0.177014836250231	0.000655863809366074	-0.000529592470411164	3.50267029560055E-5	0.66459075310521	1.83161568201861	0.0354926468650623
0.177042778164194	0.000638025236501139	-0.00052478795034358	3.45298631199914E-5	0.646514816479876	1.87562935688313	0.0349891974148197
0.177066890125629	0.000623022263277671	-0.000520541681098122	3.41067927995204E-5	0.631312210698842	1.91328384348265	0.0345604989240436
0.177091731628261	0.000607934337742977	-0.000516080749774113	3.36763431919903E-5	0.616023522328123	1.9517545845258	0.0341243229898849
0.17712545976743	0.000588032199920707	-0.000509902113691917	3.31005902342385E-5	0.595856563009573	2.00345204110583	0.0335409107144377
0.177172393407884	0.000561417306576592	-0.000501108332677101	3.23157563854887E-5	0.568887527317556	2.07434155003281	0.0327456361196967
0.177246959754805	0.000521587563006676	-0.000485993511609523	3.11069316701533E-5	0.528527802969269	2.18432503176864	0.0315207302545565
0.177350285861371	0.000471022988410596	-0.000417161354487376	2.95062497965772E-5	0.477290409353504	2.32509783070097	0.0298987543096078
0.177433989695049	0.000433677476877035	-0.000337206639300876	2.82701363386359E-5	0.439447974201702	2.42086887685303	0.0286461966827829
0.177513002216434	0.000401145889917258	-0.000272757458549423	2.71508534821828E-5	0.406483518779022	2.49361593555293	0.0275120238716916
0.177608093778164	0.000365213152270357	-0.000211476263093192	2.5862397714323E-5	0.370072657182752	2.56156009104174	0.0262064276244047
0.177719177324113	0.000327292568542532	-0.000157450582595132	2.44344882297226E-5	0.331647499687956	2.62101357787282	0.0247595151761188
0.177865751343003	0.000283213201835896	-0.0001063486789538	2.26703002962518E-5	0.286981610833711	2.67722297795391	0.0229718442196093
0.178012325361893	0.000245069220569083	-7.12900435071301E-5	2.10334731137048E-5	0.248330084623568	2.71602520626487	0.0213132413686112
0.178170934127671	0.000209557439961408	-4.61982447465363E-5	1.93951288978498E-5	0.212345783770884	2.74421396846658	0.0196530860751581
0.178314997606589	0.000181782026402789	-3.1539561812054E-5	1.80179032953479E-5	0.184200790551943	2.76110449588256	0.0182575160423698
0.178478515147785	0.000154688890992695	-2.09282756678652E-5	1.65729198577837E-5	0.156747154177601	2.77377766064889	0.0167931699944183
0.178637156396287	0.000132268636934378	-1.43551162329458E-5	1.52844160596918E-5	0.134028576693284	2.78200026338775	0.0154847185659814
0.17876896180935	0.000116133870195391	-1.06256237237638E-5	1.42618517560399E-5	0.117679121218822	2.78689843221846	0.0144763288895698
0.17888173062855	0.000103901741426615	-8.29557710145881E-6	1.30853029791294E-5	0.105284232170598	2.79009926147548	0.013677881859896
0.178980340783784	9.4266468958536E-5	-6.67980283691402E-6	9.27382026187748E-6	0.0955207531438457	2.7923127286588	0.0131072942003101
0.179080113840771	8.54268109073038E-5	-4.94716283405694E-6	-1.07020542725204E-5	0.0865634749799726	2.79404631536515	0.0131214942694058
0.179166027579634	7.84822844830807E-5	-2.38945399948579E-6	-6.13577252453294E-5	0.0795265450054488	2.79499248196754	0.0146686279614915
0.179280064853735	7.01286096894437E-5	6.49439491648418E-6	-0.000175209408857651	0.0710617166228264	2.79443823478246	0.0212893235050974
0.179326962672756	6.69538764039503E-5	1.78668005859778E-5	-0.000231006523705136	0.0678447404953278	2.79244870143694	0.0262496378944609
0.179338687127512	6.61834753695875E-5	2.40368773549576E-5	-0.000245676400429041	0.0670640885484558	2.79167087361324	0.0276995668024372
0.179362136037023	6.46694969324568E-5	6.6551030582368E-5	-0.000276310428098378	0.0655299651934676	2.78854591623428	0.030869371015864
0.179386216447473	6.31508868882309E-5	0.000300109436632459	-0.000310849622827253	0.0639911486043739	2.77597065351081	0.0345284021186567
0.179409491189617	6.17169179693497E-5	0.000587977577127835	-0.000351587420811959	0.0625380993717941	2.74641767888828	0.0385168747036045
0.179429330539056	6.05203046830103E-5	0.00083471803768348	-0.000401463948890307	0.0613255640137329	2.7047241533158	0.0423811217665367
0.179446105829025	5.95266245706043E-5	0.00106284909556383	-0.000458229008264277	0.0603186620478781	2.6570407774986	0.0461075949921134
0.179464500000453	5.84558044864373E-5	0.00134137317439012	-0.000526706292874064	0.0592335936904125	2.59088627767012	0.0507849023856337
0.17948005043111	5.75655779271782E-5	0.00159448083040291	-0.000583835729690198	0.0583315218257482	2.52274373175439	0.0552536770837771
0.17949955564678	5.64680917907214E-5	0.00191592340286319	-0.000654553918295678	0.0572194325998364	2.42058479465053	0.0615182120239999
0.179504431950698	5.6197004865987E-5	0.0019800435039829	-0.000672326198399319	0.056944738607632	2.39226002820344	0.0631952356582933
0.179512078704645	5.57745191146798E-5	0.00202036571655204	-0.000699963258328717	0.0565166312846111	2.34653601179931	0.0659138423530206
0.179521571246193	5.52544690125053E-5	0.00203253636899997	-0.000733847387990504	0.0559896614250356	2.28882589496177	0.0694393524811977
0.179529281202294	5.48356488526414E-5	0.00204006322559211	-0.000761142459703434	0.0555652684677586	2.24182429709826	0.0724251059092044
0.179536153273807	5.44650208460368E-5	0.00204152232764815	-0.000785323746937738	0.0551897089058728	2.19994548065259	0.0751781078798345
0.179542020758422	5.41505558835816E-5	0.00203816157756154	-0.000805834164024723	0.0548710596904495	2.16421144229666	0.0775965855646504
0.179548010683091	5.38314015808353E-5	0.00203036415724314	-0.000826633156912886	0.0545476587387228	2.12780810010721	0.0801296193072748
